type,timestamp,positions,velocities,torques
STATE_MOTOR,63.73999857529998,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294606909155846e-05, 0.8999645709991455]","[-0.00026328579406253994, -0.07402222603559494, 0.00150273647159338, -0.004244972486048937, 6.211709842318669e-05, 0.00024324122932739556]","[7.152557373046875e-07, -0.44660982489585876, -0.24354279041290283, -0.08351705968379974, -0.00010535307228565216, 0.003537316108122468]"
STATE_MOTOR,63.74499857518822,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294627827533986e-05, 0.8999645709991455]","[-0.00026328503736294806, -0.07402223348617554, 0.001502704806625843, -0.004244902171194553, 6.212164589669555e-05, 0.00024319213116541505]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373151767998934]"
STATE_MOTOR,63.74999857507646,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294591447745916e-05, 0.8999645709991455]","[-0.0002632850664667785, -0.07402221858501434, 0.0015027094632387161, -0.004244939889758825, 6.2122693634592e-05, 0.00024335796479135752]","[7.003545761108398e-07, -0.44660982489585876, -0.24354280531406403, -0.08351705223321915, -0.00010535400360822678, 0.0035373165737837553]"
STATE_MOTOR,63.7549985749647,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294575986335985e-05, 0.8999645709991455]","[-0.0002632862888276577, -0.07402223348617554, 0.001502719707787037, -0.004244935233145952, 6.212701555341482e-05, 0.00024344093981198967]","[7.152557373046875e-07, -0.4466097950935364, -0.24354277551174164, -0.08351705223321915, -0.00010535214096307755, 0.0035373158752918243]"
STATE_MOTOR,63.75999857485294,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294553248968441e-05, 0.8999645709991455]","[-0.00026328512467443943, -0.07402217388153076, 0.001502680592238903, -0.004244966432452202, 6.213727465365082e-05, 0.00024303793907165527]","[6.854534149169922e-07, -0.446609765291214, -0.24354279041290283, -0.08351705968379974, -0.00010535307228565216, 0.003537314012646675]"
STATE_MOTOR,63.764998574741185,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294525054632686e-05, 0.8999645709991455]","[-0.0002632854739204049, -0.07402221858501434, 0.001502719707787037, -0.004244936630129814, 6.212969310581684e-05, 0.00024322469835169613]","[6.854534149169922e-07, -0.44660982489585876, -0.24354277551174164, -0.08351702988147736, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.769998574629426,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294530511600897e-05, 0.8999645709991455]","[-0.0002632859395816922, -0.07402224838733673, 0.00150272436439991, -0.004244872368872166, 6.212037988007069e-05, 0.00024334390764124691]","[7.152557373046875e-07, -0.44660982489585876, -0.24354276061058044, -0.08351705223321915, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.77499857451767,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294561434420757e-05, 0.8999645709991455]","[-0.00026328564854338765, -0.07402222603559494, 0.0015027383342385292, -0.004244931507855654, 6.2117564084474e-05, 0.00024328427389264107]","[7.152557373046875e-07, -0.44660982489585876, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.77999857440591,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.029459417623002e-05, 0.8999645709991455]","[-0.0002632855321280658, -0.07402223348617554, 0.0015027150511741638, -0.0042448583990335464, 6.211302388692275e-05, 0.00024333383771590889]","[7.003545761108398e-07, -0.4466097950935364, -0.24354282021522522, -0.08351705223321915, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.78499857429415,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294603271177039e-05, 0.8999645709991455]","[-0.0002632850082591176, -0.07402221858501434, 0.0015026992186903954, -0.004244890995323658, 6.211757136043161e-05, 0.00024342600954696536]","[7.003545761108398e-07, -0.44660982489585876, -0.24354282021522522, -0.08351705968379974, -0.00010535400360822678, 0.003537316108122468]"
STATE_MOTOR,63.78999857418239,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294620551576372e-05, 0.8999645709991455]","[-0.00026328503736294806, -0.07402224838733673, 0.0015027495101094246, -0.004244943615049124, 6.211567961145192e-05, 0.00024320377269759774]","[7.152557373046875e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.79499857407063,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294617823092267e-05, 0.8999645709991455]","[-0.00026328620151616633, -0.07402218878269196, 0.0015026852488517761, -0.004244880750775337, 6.214066524989903e-05, 0.0002433446643408388]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.799998573958874,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294577805325389e-05, 0.8999645709991455]","[-0.00026328643434681, -0.07402218878269196, 0.0015027206391096115, -0.004244906362146139, 6.214647146407515e-05, 0.00024326532729901373]","[7.152557373046875e-07, -0.44660985469818115, -0.24354276061058044, -0.08351705223321915, -0.00010535400360822678, 0.0035373156424611807]"
STATE_MOTOR,63.804998573847115,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294574167346582e-05, 0.8999645709991455]","[-0.0002632863470353186, -0.07402218878269196, 0.0015027355402708054, -0.0042448993772268295, 6.211569416336715e-05, 0.00024320781813003123]","[7.003545761108398e-07, -0.44660985469818115, -0.24354276061058044, -0.08351705223321915, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.809998573735356,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294571438862476e-05, 0.8999645709991455]","[-0.0002632855321280658, -0.07402222603559494, 0.0015027644112706184, -0.004244870040565729, 6.212152220541611e-05, 0.00024321788805536926]","[6.854534149169922e-07, -0.44660985469818115, -0.24354279041290283, -0.08351705968379974, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.8149985736236,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294582352798898e-05, 0.8999645709991455]","[-0.0002632858231663704, -0.07402223348617554, 0.0015027429908514023, -0.0042448462918400764, 6.211615254869685e-05, 0.00024341759853996336]","[7.003545761108398e-07, -0.44660982489585876, -0.2435428351163864, -0.08351705223321915, -0.00010535400360822678, 0.0035373165737837553]"
STATE_MOTOR,63.81999857351184,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294572348357178e-05, 0.8999645709991455]","[-0.00026328512467443943, -0.07402221858501434, 0.0015027020126581192, -0.0042448267340660095, 6.211579602677375e-05, 0.00024332816246896982]","[7.003545761108398e-07, -0.44660982489585876, -0.2435428351163864, -0.08351705968379974, -0.00010535493493080139, 0.0035373156424611807]"
STATE_MOTOR,63.82499857340008,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294569619873073e-05, 0.8999645709991455]","[-0.0002632857649587095, -0.07402221858501434, 0.0015027066692709923, -0.004244911018759012, 6.211231084307656e-05, 0.00024332496104761958]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705968379974, -0.00010535400360822678, 0.0035373158752918243]"
STATE_MOTOR,63.82999857328832,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294579624314792e-05, 0.8999645709991455]","[-0.00026328524108976126, -0.07402225583791733, 0.0015027206391096115, -0.004244891926646233, 6.212235166458413e-05, 0.00024321384262293577]","[7.152557373046875e-07, -0.44660982489585876, -0.24354279041290283, -0.08351705223321915, -0.00010535400360822678, 0.0035373156424611807]"
STATE_MOTOR,63.83499857317656,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294564162904862e-05, 0.8999645709991455]","[-0.00026328591047786176, -0.07402220368385315, 0.001502704806625843, -0.004244995769113302, 6.213225424289703e-05, 0.0002431973407510668]","[6.854534149169922e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.839998573064804,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294541425537318e-05, 0.8999645709991455]","[-0.00026328617241233587, -0.07402221858501434, 0.0015027234330773354, -0.004244930110871792, 6.212245352799073e-05, 0.00024338456569239497]","[7.152557373046875e-07, -0.4466097950935364, -0.24354279041290283, -0.08351702988147736, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.844998572953045,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294553248968441e-05, 0.8999645709991455]","[-0.0002632857649587095, -0.07402225583791733, 0.0015027299523353577, -0.004244891926646233, 6.212234438862652e-05, 0.00024317234056070447]","[7.152557373046875e-07, -0.44660985469818115, -0.24354277551174164, -0.08351705223321915, -0.00010535307228565216, 0.0035373151767998934]"
STATE_MOTOR,63.84999857284129,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294535968569107e-05, 0.8999645709991455]","[-0.0002632854739204049, -0.07402220368385315, 0.0015027178451418877, -0.004244991112500429, 6.213845335878432e-05, 0.00024316314375028014]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351704478263855, -0.00010535400360822678, 0.003537315409630537]"
STATE_MOTOR,63.85499857272953,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.029456325341016e-05, 0.8999645709991455]","[-0.0002632856194395572, -0.07402220368385315, 0.0015026945620775223, -0.004244889598339796, 6.211992149474099e-05, 0.00024341355310752988]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705223321915, -0.00010535400360822678, 0.0035373158752918243]"
STATE_MOTOR,63.85999857261777,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294585081283003e-05, 0.8999645709991455]","[-0.0002632860851008445, -0.07402222603559494, 0.00150271225720644, -0.00424488028511405, 6.211089203134179e-05, 0.00024324964033439755]","[7.152557373046875e-07, -0.44660982489585876, -0.24354280531406403, -0.08351705223321915, -0.00010535400360822678, 0.0035373151767998934]"
STATE_MOTOR,63.86499857250601,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.029459872370353e-05, 0.8999645709991455]","[-0.0002632855321280658, -0.07402222603559494, 0.0015027150511741638, -0.004244913347065449, 6.211255094967782e-05, 0.0002434493217151612]","[7.003545761108398e-07, -0.44660982489585876, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.003537316108122468]"
STATE_MOTOR,63.86999857239425,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294582352798898e-05, 0.8999645709991455]","[-0.000263285735854879, -0.07402220368385315, 0.0015026768669486046, -0.004244874697178602, 6.213609594851732e-05, 0.00024338698131032288]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351704478263855, -0.00010535307228565216, 0.003537314711138606]"
STATE_MOTOR,63.87499857228249,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.029457871482009e-05, 0.8999645709991455]","[-0.00026328646345064044, -0.07402221858501434, 0.0015027113258838654, -0.004244900308549404, 6.211882282514125e-05, 0.0002434344496577978]","[7.152557373046875e-07, -0.44660982489585876, -0.24354277551174164, -0.08351705223321915, -0.00010535307228565216, 0.003537316108122468]"
STATE_MOTOR,63.879998572170734,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294576895830687e-05, 0.8999645709991455]","[-0.0002632854739204049, -0.07402224838733673, 0.0015027206391096115, -0.004244869574904442, 6.211626896401867e-05, 0.00024334550835192204]","[7.152557373046875e-07, -0.44660982489585876, -0.24354277551174164, -0.08351705223321915, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.884998572058976,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294558705936652e-05, 0.8999645709991455]","[-0.0002632854739204049, -0.07402221858501434, 0.0015027225017547607, -0.004244906362146139, 6.212267908267677e-05, 0.0002434111083857715]","[7.003545761108398e-07, -0.44660982489585876, -0.24354282021522522, -0.08351705223321915, -0.00010535400360822678, 0.0035373158752918243]"
STATE_MOTOR,63.88999857194722,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294574167346582e-05, 0.8999645709991455]","[-0.0002632855321280658, -0.07402222603559494, 0.001502729021012783, -0.004244894254952669, 6.212525477167219e-05, 0.0002433861664030701]","[7.003545761108398e-07, -0.4466097950935364, -0.24354279041290283, -0.08351704478263855, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.89499857183546,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294569619873073e-05, 0.8999645709991455]","[-0.00026328611420467496, -0.07402223348617554, 0.0015027336776256561, -0.0042449370957911015, 6.211942672962323e-05, 0.00024332734756171703]","[7.003545761108398e-07, -0.44660985469818115, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.8999985717237,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294592357240617e-05, 0.8999645709991455]","[-0.00026328512467443943, -0.07402217388153076, 0.001502695493400097, -0.004244966432452202, 6.212514563230798e-05, 0.00024303467944264412]","[6.854534149169922e-07, -0.446609765291214, -0.24354279041290283, -0.08351705968379974, -0.00010535400360822678, 0.0035373142454773188]"
STATE_MOTOR,63.90499857161194,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294586900272407e-05, 0.8999645709991455]","[-0.0002632856194395572, -0.07402220368385315, 0.001502704806625843, -0.004244862589985132, 6.21355211478658e-05, 0.00024323957040905952]","[6.854534149169922e-07, -0.44660982489585876, -0.24354280531406403, -0.08351705223321915, -0.00010535307228565216, 0.0035373158752918243]"
STATE_MOTOR,63.90999857150018,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294589628756512e-05, 0.8999645709991455]","[-0.0002632850082591176, -0.07402221858501434, 0.00150270015001297, -0.004244832322001457, 6.211626896401867e-05, 0.00024335068883374333]","[7.152557373046875e-07, -0.4466097950935364, -0.24354280531406403, -0.08351705223321915, -0.00010535400360822678, 0.0035373158752918243]"
STATE_MOTOR,63.91499857138842,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294568710378371e-05, 0.8999645709991455]","[-0.0002632854739204049, -0.07402221858501434, 0.0015027038753032684, -0.004244885873049498, 6.212048174347728e-05, 0.0002434111083857715]","[7.003545761108398e-07, -0.44660982489585876, -0.24354279041290283, -0.08351705223321915, -0.00010535400360822678, 0.0035373158752918243]"
STATE_MOTOR,63.919998571276665,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294576895830687e-05, 0.8999645709991455]","[-0.0002632850082591176, -0.07402224838733673, 0.001502753235399723, -0.004244943615049124, 6.211917934706435e-05, 0.00024331570602953434]","[7.152557373046875e-07, -0.4466097950935364, -0.24354279041290283, -0.08351705223321915, -0.00010535307228565216, 0.0035373156424611807]"
STATE_MOTOR,63.924998571164906,"[0.49999740719795227, 0.3058408200740814, 0.8051271438598633, -0.29851034283638, -1.0294595995219424e-05, 0.8999645709991455]","[-0.00026328477542847395, -0.07402217388153076, 0.0015027141198515892, -0.0042449962347745895, 6.212526932358742e-05, 0.00024303467944264412]","[6.854534149169922e-07, -0.446609765291214, -0.24354279041290283, -0.08351705968379974, -0.00010535400360822678, 0.0035373142454773188]"
