type,timestamp,positions
CONTROL,63.75999857485294,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.764998574741185,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.769998574629426,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.77499857451767,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.77999857440591,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.78499857429415,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.78999857418239,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.79499857407063,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.799998573958874,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.804998573847115,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.809998573735356,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.8149985736236,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.81999857351184,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.82499857340008,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.82999857328832,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.83499857317656,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.839998573064804,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.844998572953045,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.84999857284129,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.85499857272953,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.85999857261777,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.86499857250601,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.86999857239425,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.87499857228249,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.879998572170734,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.884998572058976,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.88999857194722,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.89499857183546,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.8999985717237,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.90499857161194,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.90999857150018,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.91499857138842,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.919998571276665,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.924998571164906,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.92999857105315,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.93499857094139,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.93999857082963,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.94499857071787,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.94999857060611,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.954998570494354,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.959998570382595,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.964998570270836,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.96999857015908,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.97499857004732,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.97999856993556,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.9849985698238,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.98999856971204,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.994998569600284,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,63.999998569488525,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.00499856937677,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.00999856926501,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.01499856915325,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.01999856904149,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.02499856892973,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.02999856881797,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.03499856870621,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.03999856859446,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.0449985684827,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.04999856837094,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.05499856825918,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.05999856814742,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.06499856803566,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.0699985679239,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.07499856781214,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.07999856770039,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.08499856758863,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.08999856747687,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.09499856736511,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.09999856725335,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.10499856714159,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.10999856702983,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.11499856691808,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.11999856680632,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.12499856669456,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.1299985665828,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.13499856647104,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.13999856635928,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.14499856624752,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.14999856613576,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.154998566024,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.15999856591225,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.16499856580049,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.16999856568873,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.17499856557697,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.17999856546521,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.18499856535345,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.1899985652417,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.19499856512994,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.19999856501818,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.20499856490642,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.20999856479466,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.2149985646829,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.21999856457114,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.22499856445938,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.22999856434762,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.23499856423587,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.23999856412411,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.24499856401235,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.24999856390059,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.25499856378883,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.25999856367707,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.26499856356531,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.26999856345356,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.2749985633418,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.27999856323004,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.28499856311828,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.28999856300652,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.29499856289476,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.299998562783,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.30499856267124,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.30999856255949,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.31499856244773,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.31999856233597,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.32499856222421,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.32999856211245,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.33499856200069,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.33999856188893,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.34499856177717,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.34999856166542,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.35499856155366,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.3599985614419,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.36499856133014,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.36999856121838,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.37499856110662,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.37999856099486,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.3849985608831,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.38999856077135,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.39499856065959,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.39999856054783,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.40499856043607,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.40999856032431,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.41499856021255,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.4199985601008,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.42499855998904,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.42999855987728,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.43499855976552,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.43999855965376,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.444998559542,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.44999855943024,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.45499855931848,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.45999855920672,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.46499855909497,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.4699985589832,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.47499855887145,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.47999855875969,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.48499855864793,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.48999855853617,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.49499855842441,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.49999855831265,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.5049985582009,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.50999855808914,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.51499855797738,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.51999855786562,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.52499855775386,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.5299985576421,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.53499855753034,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.53999855741858,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.54499855730683,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.54999855719507,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.55499855708331,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.55999855697155,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.56499855685979,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.56999855674803,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.57499855663627,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.57999855652452,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.58499855641276,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.589998556301,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.59499855618924,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.59999855607748,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.60499855596572,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.60999855585396,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.6149985557422,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.61999855563045,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.62499855551869,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.62999855540693,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.63499855529517,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.63999855518341,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.64499855507165,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.6499985549599,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.65499855484813,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.65999855473638,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.66499855462462,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.66999855451286,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.6749985544011,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.67999855428934,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.68499855417758,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.68999855406582,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.69499855395406,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.6999985538423,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.70499855373055,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.70999855361879,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.71499855350703,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.71999855339527,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.72499855328351,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.72999855317175,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.73499855306,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.73999855294824,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.74499855283648,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.74999855272472,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.75499855261296,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.7599985525012,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.76499855238944,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.76999855227768,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.77499855216593,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.77999855205417,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.78499855194241,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.78999855183065,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.79499855171889,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.79999855160713,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.80499855149537,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.80999855138361,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.81499855127186,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.8199985511601,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.82499855104834,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.82999855093658,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.83499855082482,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.83999855071306,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.8449985506013,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.84999855048954,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.85499855037779,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.85999855026603,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.86499855015427,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.86999855004251,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.87499854993075,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.87999854981899,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.88499854970723,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.88999854959548,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.89499854948372,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.89999854937196,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.9049985492602,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.90999854914844,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.91499854903668,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.91999854892492,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.92499854881316,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.9299985487014,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.93499854858965,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.93999854847789,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.94499854836613,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.94999854825437,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.95499854814261,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.95999854803085,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.9649985479191,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.96999854780734,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.97499854769558,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.97999854758382,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.98499854747206,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.9899985473603,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.99499854724854,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,64.99999854713678,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.00499854702502,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.00999854691327,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.01499854680151,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.01999854668975,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.02499854657799,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.02999854646623,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.03499854635447,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.03999854624271,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.04499854613096,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.0499985460192,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.05499854590744,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.05999854579568,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.06499854568392,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.06999854557216,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.0749985454604,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.07999854534864,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.08499854523689,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.08999854512513,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.09499854501337,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.09999854490161,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.10499854478985,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.10999854467809,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.11499854456633,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.11999854445457,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.12499854434282,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.12999854423106,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.1349985441193,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.13999854400754,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.14499854389578,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.14999854378402,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.15499854367226,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.1599985435605,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.16499854344875,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.16999854333699,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.17499854322523,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.17999854311347,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.18499854300171,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.18999854288995,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.1949985427782,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.19999854266644,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.20499854255468,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.20999854244292,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.21499854233116,"[0.5, 0.3, 0.8, -0.3, 0.0, 0.9]"
CONTROL,65.2199985422194,"[0.5, 0.299989, 0.800011, -0.300011, 0.0, 0.9]"
CONTROL,65.22499854210764,"[0.5, 0.299989, 0.800011, -0.300011, 0.0, 0.9]"
CONTROL,65.22999854199588,"[0.5, 0.299989, 0.800011, -0.300011, 0.0, 0.9]"
CONTROL,65.23499854188412,"[0.5, 0.299989, 0.800011, -0.300011, 0.0, 0.9]"
CONTROL,65.23999854177237,"[0.5, 0.299956, 0.800044, -0.300044, 0.0, 0.9]"
